model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 08:30:00,-2.082517147064209,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 08:45:00,-0.9124146103858948,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 09:00:00,1.0388206243515015,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 09:15:00,2.03849458694458,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 09:30:00,1.7216236591339111,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 09:45:00,0.37003666162490845,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 10:00:00,-1.3834097385406494,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 10:15:00,-2.2308413982391357,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 10:30:00,-1.940614938735962,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 10:45:00,-0.4759666621685028,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 11:00:00,1.4341517686843872,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 11:15:00,1.899853229522705,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 11:30:00,1.1395145654678345,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 11:45:00,-0.29156795144081116,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 12:00:00,-2.0382111072540283,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 12:15:00,-2.580773115158081,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 12:30:00,-1.8678404092788696,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 12:45:00,-0.2192252278327942,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 13:00:00,1.4645158052444458,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 13:15:00,1.480333685874939,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 13:30:00,0.4087742865085602,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 13:45:00,-1.0342919826507568,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 14:00:00,-2.5775938034057617,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 14:15:00,-2.7838144302368164,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 14:30:00,-1.6965632438659668,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 14:45:00,0.03908213973045349,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 15:00:00,1.4093307256698608,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 15:15:00,1.1026848554611206,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 15:30:00,-0.24518828094005585,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 15:45:00,-1.7284328937530518,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 16:00:00,-2.896864175796509,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 16:15:00,-2.6724331378936768,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 16:30:00,-1.1425830125808716,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 16:45:00,0.6012934446334839,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 17:00:00,1.462738037109375,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 17:15:00,0.8582602143287659,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 17:30:00,-0.7003611326217651,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 17:45:00,-2.1823794841766357,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 18:00:00,-2.9006707668304443,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 18:15:00,-2.3015761375427246,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 18:30:00,-0.4094254970550537,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 18:45:00,1.172857403755188,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 19:00:00,1.4280807971954346,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 19:15:00,0.6295865178108215,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 19:30:00,-0.9914976358413696,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 19:45:00,-2.3695106506347656,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 20:00:00,-2.627211093902588,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 20:15:00,-1.7747080326080322,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 20:30:00,0.23497769236564636,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 20:45:00,1.623484492301941,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 21:00:00,1.401571273803711,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 21:15:00,0.40776610374450684,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 21:30:00,-1.246314525604248,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 21:45:00,-2.4208712577819824,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 22:00:00,-2.153980255126953,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 22:15:00,-0.9636836051940918,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 22:30:00,1.0187569856643677,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 22:45:00,2.087033271789551,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 23:00:00,1.4138692617416382,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 23:15:00,0.16667258739471436,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 23:30:00,-1.4386656284332275,,
CEEMDAN-LSTM,ETH-USD,1152,2026-03-31 23:45:00,-2.3174517154693604,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 00:00:00,-1.5582244396209717,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 00:15:00,0.0486709401011467,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 00:30:00,1.769039511680603,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 00:45:00,2.3241584300994873,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 01:00:00,1.3382740020751953,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 01:15:00,-0.08222314715385437,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 01:30:00,-1.5030187368392944,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 01:45:00,-2.0846476554870605,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 02:00:00,-1.0769617557525635,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 02:15:00,0.7605443596839905,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 02:30:00,2.1362464427948,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 02:45:00,2.2543463706970215,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 03:00:00,1.0731362104415894,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 03:15:00,-0.5273662209510803,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 03:30:00,-1.6701924800872803,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 03:45:00,-1.8389427661895752,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 04:00:00,-0.6154043078422546,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 04:15:00,1.3544187545776367,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 04:30:00,2.321723222732544,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 04:45:00,1.9727287292480469,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 05:00:00,0.6135457158088684,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 05:15:00,-1.1247763633728027,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 05:30:00,-1.9133648872375488,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 05:45:00,-1.551883578300476,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 06:00:00,-0.027723029255867004,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 06:15:00,1.876552939414978,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 06:30:00,2.2959184646606445,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 06:45:00,1.522025465965271,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 07:00:00,0.10228616744279861,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 07:15:00,-1.6103646755218506,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 07:30:00,-2.0973076820373535,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 07:45:00,-1.3370287418365479,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 08:00:00,0.341433048248291,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 08:15:00,2.007556438446045,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 08:30:00,1.9874123334884644,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 08:45:00,0.8985528349876404,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 09:00:00,-0.5506471395492554,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 09:15:00,-2.0652053356170654,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 09:30:00,-2.2271502017974854,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 09:45:00,-1.112863540649414,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 10:00:00,0.6187601089477539,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 10:15:00,1.933123230934143,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 10:30:00,1.5622985363006592,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 10:45:00,0.16591539978981018,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 11:00:00,-1.3484472036361694,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 11:15:00,-2.504653215408325,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 11:30:00,-2.256213903427124,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 11:45:00,-0.7158637046813965,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 12:00:00,0.976065993309021,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 12:15:00,1.736214280128479,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 12:30:00,1.0573557615280151,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 12:45:00,-0.5524206757545471,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 13:00:00,-2.065730333328247,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 13:15:00,-2.7888684272766113,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 13:30:00,-2.1992437839508057,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 13:45:00,-0.32633137702941895,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 14:00:00,1.1908777952194214,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 14:15:00,1.3608719110488892,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 14:30:00,0.5027864575386047,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 14:45:00,-1.1612175703048706,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 15:00:00,-2.5503787994384766,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 15:15:00,-2.795496702194214,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 15:30:00,-1.9426050186157227,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 15:45:00,0.04638322442770004,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 16:00:00,1.3732471466064453,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 16:15:00,1.0796422958374023,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 16:30:00,0.03422778844833374,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 16:45:00,-1.6512343883514404,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 17:00:00,-2.8129560947418213,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 17:15:00,-2.513762950897217,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 17:30:00,-1.3017610311508179,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 17:45:00,0.6519418358802795,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 18:00:00,1.64505934715271,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 18:15:00,0.9134551286697388,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 18:30:00,-0.3681628406047821,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 18:45:00,-1.9834568500518799,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 19:00:00,-2.840129852294922,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 19:15:00,-2.0556111335754395,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 19:30:00,-0.4303967356681824,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 19:45:00,1.2542824745178223,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 20:00:00,1.7481834888458252,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 20:15:00,0.7326086163520813,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 20:30:00,-0.698907732963562,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 20:45:00,-2.097869396209717,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 21:00:00,-2.6327829360961914,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 21:15:00,-1.5893508195877075,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 21:30:00,0.2694339156150818,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 21:45:00,1.6233524084091187,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 22:00:00,1.7085790634155273,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 22:15:00,0.5186123847961426,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 22:30:00,-1.0730193853378296,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 22:45:00,-2.160867691040039,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 23:00:00,-2.2515227794647217,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 23:15:00,-0.9635053873062134,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 23:30:00,1.0333303213119507,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-01 23:45:00,1.9785655736923218,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 00:00:00,1.6128979921340942,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 00:15:00,0.26168233156204224,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 00:30:00,-1.4441120624542236,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 00:45:00,-2.1595797538757324,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 01:00:00,-1.7155122756958008,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 01:15:00,-0.1194014623761177,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 01:30:00,1.7917239665985107,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 01:45:00,2.1810131072998047,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 02:00:00,1.410482406616211,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 02:15:00,0.016261786222457886,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 02:30:00,-1.6451854705810547,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 02:45:00,-2.05810809135437,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 03:00:00,-1.2339626550674438,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 03:15:00,0.49218592047691345,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 03:30:00,2.160125970840454,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 03:45:00,2.1265130043029785,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 04:00:00,1.0456514358520508,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 04:15:00,-0.38081464171409607,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 04:30:00,-1.8334691524505615,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 04:45:00,-1.913555383682251,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 05:00:00,-0.7324306964874268,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 05:15:00,1.0357811450958252,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 05:30:00,2.3377914428710938,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 05:45:00,1.9509618282318115,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 06:00:00,0.5588254928588867,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 06:15:00,-0.9293272495269775,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 06:30:00,-2.0153260231018066,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 06:45:00,-1.6841081380844116,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 07:00:00,-0.07266175746917725,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 07:15:00,1.6241238117218018,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 07:30:00,2.343061923980713,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 07:45:00,1.6516903638839722,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 08:00:00,0.050743184983730316,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 08:15:00,-1.4363353252410889,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 08:30:00,-2.1135504245758057,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 08:45:00,-1.4879461526870728,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 09:00:00,0.4045158922672272,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 09:15:00,1.8931787014007568,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 09:30:00,2.0121021270751953,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 09:45:00,1.1204715967178345,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 10:00:00,-0.5692494511604309,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 10:15:00,-1.9566984176635742,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 10:30:00,-2.1858372688293457,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 10:45:00,-1.3352196216583252,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 11:00:00,0.6258044242858887,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 11:15:00,1.8785508871078491,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 11:30:00,1.499273657798767,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 11:45:00,0.3832356333732605,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 12:00:00,-1.358158826828003,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 12:15:00,-2.5354666709899902,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 12:30:00,-2.2376487255096436,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 12:45:00,-1.0390477180480957,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 13:00:00,0.8503165245056152,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 13:15:00,1.7343573570251465,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 13:30:00,0.9133284091949463,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 13:45:00,-0.43402183055877686,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 14:00:00,-2.093568801879883,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 14:15:00,-2.965902090072632,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 14:30:00,-2.1951632499694824,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 14:45:00,-0.5910687446594238,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 15:00:00,1.028832197189331,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 15:15:00,1.4381016492843628,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 15:30:00,0.36584708094596863,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 15:45:00,-1.1049808263778687,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 16:00:00,-2.513519287109375,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 16:15:00,-3.0354795455932617,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 16:30:00,-1.9882581233978271,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 16:45:00,-0.1408221423625946,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 17:00:00,1.1655189990997314,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 17:15:00,1.19441556930542,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 17:30:00,-0.03207268565893173,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 17:45:00,-1.6430680751800537,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 18:00:00,-2.70945143699646,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 18:15:00,-2.7590138912200928,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 18:30:00,-1.4398350715637207,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 18:45:00,0.5512092709541321,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 19:00:00,1.4478050470352173,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 19:15:00,1.0429011583328247,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 19:30:00,-0.3254210948944092,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 19:45:00,-2.0251941680908203,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 20:00:00,-2.6995339393615723,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 20:15:00,-2.2072880268096924,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 20:30:00,-0.5692819356918335,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 20:45:00,1.3294707536697388,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 21:00:00,1.6774406433105469,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 21:15:00,0.896791934967041,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 21:30:00,-0.4880743622779846,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 21:45:00,-2.1140763759613037,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 22:00:00,-2.4683101177215576,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 22:15:00,-1.5949033498764038,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 22:30:00,0.16695132851600647,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 22:45:00,1.8302593231201172,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 23:00:00,1.778085470199585,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 23:15:00,0.6993076801300049,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 23:30:00,-0.7106161713600159,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-02 23:45:00,-2.1081931591033936,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 00:00:00,-2.1130332946777344,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 00:15:00,-0.8707908391952515,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 00:30:00,0.9266376495361328,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 00:45:00,2.210723400115967,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 01:00:00,1.8041388988494873,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 01:15:00,0.41149941086769104,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 01:30:00,-1.055344820022583,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 01:45:00,-2.0790300369262695,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 02:00:00,-1.6742514371871948,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 02:15:00,-3.7983059883117676e-05,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 02:30:00,1.6955195665359497,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 02:45:00,2.371736764907837,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 03:00:00,1.6687278747558594,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 03:15:00,0.07865914702415466,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 03:30:00,-1.3764523267745972,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 03:45:00,-1.998687505722046,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 04:00:00,-1.3253511190414429,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 04:15:00,0.6023085713386536,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 04:30:00,2.083049774169922,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 04:45:00,2.1779298782348633,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 05:00:00,1.2844542264938354,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 05:15:00,-0.393208771944046,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 05:30:00,-1.733543038368225,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 05:45:00,-1.8950971364974976,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 06:00:00,-0.9897300004959106,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 06:15:00,1.0029561519622803,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 06:30:00,2.2436277866363525,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 06:45:00,1.845733404159546,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 07:00:00,0.7301017045974731,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 07:15:00,-0.9913616180419922,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 07:30:00,-2.104949474334717,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 07:45:00,-1.7281403541564941,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 08:00:00,-0.462271511554718,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 08:15:00,1.4366742372512817,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 08:30:00,2.2826242446899414,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 08:45:00,1.4446204900741577,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 09:00:00,0.10110042989253998,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 09:15:00,-1.5381437540054321,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 09:30:00,-2.367948532104492,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 09:45:00,-1.5612242221832275,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 10:00:00,0.06439213454723358,,
